,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
5082,현대,그랜저,10700000,13,131479,가솔린,오토,10.4,대형,2998,검정색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.26772253008429536
5083,현대,그랜저,2500000,8,239000,가솔린,오토,10.6,대형,2656,검정,0,없음,없음,사고있음,없음,없음,없음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1793699797876542
5084,현대,그랜저,9800000,11,91755,가솔린,오토,11.4,대형,0,회색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3677813965151518
5085,현대,그랜저,10990000,12,97556,가솔린,오토,11.3,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,없음,6,보통,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.2354813397899083
5086,현대,그랜저,4390000,10,121000,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9692463602828556
5087,현대,그랜저,1000000,4,144720,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,13,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.346134757172415
5089,현대,그랜저,9800000,12,160200,가솔린,오토,11.3,대형,2359,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3677813965151518
5090,현대,그랜저,6500000,11,190675,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7346639067616254
5091,현대,그랜저,3500000,9,147000,가솔린,오토,11.4,대형,2656,검정,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.068193461531147
5092,현대,그랜저,2500000,5,124237,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.1793699797876542
5093,현대,그랜저,3500000,9,209460,가솔린,오토,10.6,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.068193461531147
5094,현대,그랜저,12600000,12,78217,LPG,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.05648714539693175
5095,현대,그랜저,23600000,18,47925,LPG,오토,7.6,대형,2999,검정색,0,없음,1 건,사고있음,없음,없음,있음,1,많음,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.166454555424647
5096,현대,그랜저,3500000,8,147620,LPG,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,0,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.068193461531147
5097,현대,그랜저,1900000,3,174682,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2460758907415583
5098,현대,그랜저,17300000,16,83282,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0.4660424904086519
5099,현대,그랜저,9900000,11,143816,가솔린,오토,11.4,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35666374468950107
5100,현대,그랜저,8700000,11,105179,가솔린,오토,11.4,대형,0,회색,0,없음,1 건,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4900755665973097
5101,현대,그랜저,1700000,3,129000,가솔린,오토,11.4,대형,1998,검정,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.2683111943928598
5102,현대,그랜저,23900000,18,71584,가솔린,오토,11.2,대형,0,검정색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1.1998075109015993
5103,현대,그랜저,9000000,11,139571,가솔린,오토,11.4,대형,2359,은색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45672261112035756
5104,현대,그랜저,3200000,7,214100,LPG,오토,11.4,대형,2656,검정색,0,없음,없음,사고있음,없음,없음,있음,10,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.101546417008099
5105,현대,그랜저,11900000,12,78165,가솔린,오토,11.3,대형,0,회색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-0.13431070817648677
5106,현대,그랜저,4900000,10,167559,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9125463359720369
5107,현대,그랜저,13500000,13,59900,가솔린,오토,11.3,대형,0,회색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0.043571721033924704
5108,현대,그랜저,6100000,11,292154,LPG,오토,11.4,대형,3000,라이트그레이,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,-0.7791345140642283
5109,현대,그랜저,7900000,12,180000,가솔린,오토,11.3,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5790167812025154
5110,현대,그랜저,24900000,17,66629,가솔린,오토,10.1,대형,0,회색,0,없음,없음,사고있음,없음,없음,있음,1,많음,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3109840291581063
5111,현대,그랜저,12800000,14,143000,디젤,오토,13.8,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425184174563031
5112,현대,그랜저,6000000,14,320018,LPG,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.790252165889879
5113,현대,그랜저,2200000,7,199039,가솔린,오토,11.4,대형,2700,흰색,0,없음,없음,사고있음,없음,없음,없음,10,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2127229352646063
5114,현대,그랜저,5800000,8,60000,가솔린,오토,10.6,대형,2656,회색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8124874695411805
5115,현대,그랜저,2000000,5,201838,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,5,보통,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-1.2349582389159077
5116,현대,그랜저,11700000,14,131866,가솔린,오토,11.3,대형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,-0.15654601182778818
5117,현대,그랜저,3600000,8,130966,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.0570758097054962
5118,현대,그랜저,3300000,8,133000,가솔린,오토,11.4,대형,2359,회색,0,없음,없음,사고있음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0904287651824485
5119,현대,그랜저,10500000,12,82712,LPG,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2899578337355968
5120,현대,그랜저,15390000,12,67818,가솔린,오토,11.4,대형,0,흰색,0,없음,1 건,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2536953405387232
5121,현대,그랜저,7600000,14,198992,LPG,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6123697366794676
5122,현대,그랜저,3700000,9,158000,가솔린,오토,11.4,대형,2656,검정,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0459581578798456
5123,현대,그랜저,2800000,6,169382,가솔린,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.146017024310702
5124,현대,그랜저,21500000,17,75553,LPG,오토,7.6,대형,2999,회색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0.932983867085982
5125,현대,그랜저,23300000,17,57074,가솔린,오토,11.2,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,1,많음,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1.133101599947695
5126,현대,그랜저,27300000,17,67747,가솔린,오토,9.9,대형,0,검정색,0,없음,1 건,사고없음,없음,없음,있음,1,많음,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1.5778076729737236
5127,현대,그랜저,4500000,10,226049,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.9570169432746398
5128,현대,그랜저,6990000,11,192681,가솔린,오토,11.4,대형,0,은색,0,없음,1 건,사고없음,없음,없음,없음,2,많음,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.680187412815937
5129,현대,그랜저,14990000,14,107804,하이브리드(가솔린),오토,16.0,대형,2359,회색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20922473323612037
5130,현대,그랜저,13500000,16,116885,가솔린,오토,11.3,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.043571721033924704
5131,현대,그랜저,18900000,17,80000,가솔린,오토,7.6,대형,2999,검정,0,없음,1 건,사고있음,없음,없음,있음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6439249196190634
5132,현대,그랜저,10800000,14,190000,디젤,오토,13.8,대형,2199,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25660487825864464
5133,현대,그랜저,13700000,14,71572,가솔린,오토,10.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06580702468522613
5134,현대,그랜저,15000000,16,104529,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21033649841868546
5135,현대,그랜저,9200000,12,152079,LPG,오토,11.4,대형,2999,검정색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4344873074690561
5136,현대,그랜저,6000000,10,168393,가솔린,오토,11.4,대형,2656,검정색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.790252165889879
5137,현대,그랜저,22800000,16,62525,가솔린,오토,11.2,대형,0,검정색,0,없음,없음,사고없음,없음,없음,있음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0775133408194413
5138,현대,그랜저,12700000,13,96000,가솔린,오토,10.4,대형,3000,검정색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,-0.04536949357128103
5139,현대,그랜저,25500000,16,66571,가솔린,오토,11.2,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,있음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3776899401120106
5140,현대,그랜저,5900000,9,111013,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,-0.8013698177155297
5141,현대,그랜저,5400000,7,30626,가솔린,오토,11.4,대형,2656,회색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.8569580768437833
5142,현대,그랜저,1600000,5,311833,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2794288462185106
5143,현대,그랜저,2700000,7,238300,가솔린,오토,11.4,대형,0,검정색,0,없음,1 건,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1571346761363528
5144,현대,그랜저,5700000,9,191033,LPG,오토,11.4,대형,2656,검정색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8236051213668312
5145,현대,그랜저,25600000,18,83203,가솔린,오토,11.0,대형,2359,검정,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888075919376615
5146,현대,그랜저,10300000,12,107979,가솔린,오토,11.3,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.31219313738689825
5147,현대,그랜저,8700000,11,165410,가솔린,오토,11.4,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4900755665973097
5148,현대,그랜저,29900000,19,34475,기타,오토,11.4,대형,2359,쥐색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.8668666204406423
5149,현대,그랜저,11800000,12,109000,가솔린,오토,11.3,대형,2359,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1454283600021375
5150,현대,그랜저,9500000,11,127878,가솔린,오토,11.4,대형,2999,검정색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40113435199210395
5151,현대,그랜저,8900000,11,144000,가솔린,오토,11.4,대형,2359,검정,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4678402629460083
5152,현대,그랜저,13800000,15,128000,가솔린,오토,11.3,대형,2359,회색,0,없음,1 건,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07692467651087685
5153,현대,그랜저,16000000,14,64600,가솔린,오토,10.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3215130166751926
5154,현대,그랜저,6990000,12,240578,LPG,오토,11.4,대형,2988,회색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,-0.680187412815937
5155,현대,그랜저,9700000,11,103024,가솔린,오토,11.4,대형,2999,회색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3788990483408025
5156,현대,그랜저,3500000,7,96000,가솔린,오토,11.4,대형,2656,파랑,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.068193461531147
5157,현대,그랜저,8200000,11,167000,가솔린,오토,11.4,대형,2999,검정,0,없음,1 건,사고있음,없음,없음,없음,2,많음,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,-0.5456638257255633
5158,현대,그랜저,16390000,16,104978,하이브리드(가솔린),오토,11.4,대형,2359,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0.36487185879523043
5159,현대,그랜저,5200000,10,154641,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8791933804950848
5160,현대,그랜저,14500000,15,52617,가솔린,오토,11.3,대형,2400,검정색,0,없음,없음,사고있음,없음,없음,있음,2,짧음,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0.15474823929043185
5161,현대,그랜저,13000000,13,87916,LPG,오토,11.4,대형,2999,진주색,0,없음,없음,사고있음,없음,없음,있음,3,보통,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,-0.01201653809432888
5162,현대,그랜저,14900000,13,59500,가솔린,오토,10.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19921884659303474
5163,현대,그랜저,6500000,9,113794,가솔린,오토,11.4,대형,2656,검정색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7346639067616254
5164,현대,그랜저,9990000,15,198700,LPG,오토,11.4,대형,3000,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34665785804641547
5165,현대,그랜저,3900000,8,102659,가솔린,오토,10.6,대형,2656,은색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0237228542285441
5166,현대,그랜저,10200000,12,144000,가솔린,오토,11.3,대형,2359,회색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32331078921254897
5167,현대,그랜저,9000000,12,130000,LPG,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,없음,5,보통,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,-0.45672261112035756
5168,현대,그랜저,19900000,16,80018,디젤,오토,11.4,대형,0,파랑색,0,없음,없음,사고있음,없음,없음,없음,2,많음,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0.7551014378755706
5169,현대,그랜저,3500000,7,167000,가솔린,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.068193461531147
5170,현대,그랜저,2990000,7,220000,LPG,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,있음,9,보통,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1248934858419657
5171,현대,그랜저,17600000,16,50719,가솔린,오토,11.4,대형,0,흰색,0,없음,없음,사고없음,없음,없음,있음,0,보통,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.4993954458856041
5172,현대,그랜저,8990000,12,168198,가솔린,오토,11.3,대형,2359,검정색,0,없음,1 건,사고있음,없음,없음,없음,1,많음,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.4578343763029226
5173,현대,그랜저,9800000,12,204394,LPG,오토,11.4,대형,0,흰색,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3677813965151518
5174,현대,그랜저,3800000,7,184261,가솔린,오토,11.4,대형,0,은색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0348405060541948
5175,현대,그랜저,2900000,7,234190,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1348993724850513
5176,현대,그랜저,3100000,9,162297,가솔린,오토,10.6,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-1.11266406883375
5177,현대,그랜저,3300000,6,171473,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,9,보통,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-1.0904287651824485
5178,현대,그랜저,9900000,15,163963,디젤,오토,14.0,대형,2199,파랑,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35666374468950107
5179,현대,그랜저,1700000,5,190818,가솔린,오토,11.4,대형,0,검정색,0,없음,없음,사고있음,없음,없음,없음,7,보통,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.2683111943928598
5180,현대,그랜저,10600000,14,150000,LPG,오토,11.4,대형,2999,회색,0,없음,1 건,사고있음,없음,없음,있음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2788401819099461
5181,현대,그랜저,11900000,15,160000,LPG,오토,11.4,대형,2999,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13431070817648677
5182,현대,그랜저,12400000,14,65716,가솔린,오토,11.3,대형,2359,검정,0,없음,없음,사고있음,없음,없음,있음,6,짧음,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,-0.07872244904823318
5183,현대,그랜저,11900000,15,127434,LPG,오토,11.4,대형,2999,은색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,-0.13431070817648677
5184,현대,그랜저,23990000,17,78000,가솔린,오토,10.1,대형,2999,검정,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.209813397544685
5185,현대,그랜저,8300000,11,156474,가솔린,오토,10.4,대형,2980,은회색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5345461738999125
5186,현대,그랜저,11500000,13,169000,가솔린,오토,10.4,대형,2999,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17878131547908963
5187,현대,그랜저,8300000,11,144505,가솔린,오토,11.4,대형,2359,검정,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5345461738999125
5188,현대,그랜저,15500000,15,150000,LPG,오토,11.4,대형,2999,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26592475754693906
5189,현대,그랜저,25600000,18,50000,가솔린,오토,11.0,대형,2359,회색,0,없음,1 건,사고없음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888075919376615
5190,현대,그랜저,3400000,9,210000,가솔린,오토,10.6,대형,2700,진주색,0,없음,없음,사고있음,없음,없음,없음,2,많음,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,-1.0793111133567976
5191,현대,그랜저,10800000,11,182175,LPG,오토,11.4,대형,2999,검정색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25660487825864464
5192,현대,그랜저,13590000,15,110000,디젤,오토,14.0,대형,2199,검정,0,13 건,1 건,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05357760767701035
5193,현대,그랜저,15300000,16,90000,LPG,오토,11.4,대형,2999,검정,0,없음,없음,사고있음,없음,없음,있음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2436894538956376
