,브랜드,모델,가격,연식,주행거리,연료,변속기,연비,차종,배기량,색상,세금미납,압류,저당,보험사고정보,전손이력,침수이력,용도이력,소유자변경,연평균주행거리,썬루프,내비게이션,오토라이트,주차감지센서,가죽시트,열선시트,전동접이사이드미러,크루즈컨트롤,알루미늄휠,스마트키,통풍시트,하이패스룸밀러,블루투스,타이어공기압장치,레인선서와이퍼,핸들열선,차선이탈경보,사이드n커튼에어백,가격표준화
4220,현대,포터,4300000,11,184101,디젤,수동,,트럭,2200,흰색,0,없음,없음,사고있음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0148169186519185
4221,현대,포터,4990000,10,260550,디젤,수동,,트럭,2200,흰색,0,없음,없음,사고없음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8822884819370621
4222,현대,포터,5500000,10,76257,디젤,수동,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7843326808869509
4223,현대,포터,17500000,19,20497,디젤,오토,,트럭,2497,흰색투톤,0,없음,없음,사고없음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5205096967627252
4224,현대,포터,11500000,13,111595,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36808850793788717
4225,현대,포터,13500000,16,71160,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,4,보통,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7522289042128332
4226,현대,포터,10900000,14,144082,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25284638905540335
4227,현대,포터,7900000,13,110000,디젤,수동,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32336420535701565
4228,현대,포터,9900000,17,101280,디젤,수동,,트럭,0,초록색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.060776190917930344
4229,현대,포터,8990000,13,89000,LPG,수동,,트럭,1000,검정,0,없음,1 건,사고없음,없음,없음,있음,6,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1140076893871701
4230,현대,포터,7600000,12,117661,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38098526479825756
4231,현대,포터,8500000,15,149400,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,있음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20812208647453187
4232,현대,포터,4900000,9,237400,디젤,수동,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8995747997694347
4233,현대,포터,4800000,9,194900,디젤,수동,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,7,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918781819583182
4234,현대,포터,3500000,9,171127,디젤,수동,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.168473077161897
4235,현대,포터,7300000,9,121000,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43860632423949947
4236,현대,포터,4400000,10,219200,디젤,수동,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,6,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9956098988381712
4237,현대,포터,11500000,16,139400,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36808850793788717
4238,현대,포터,5800000,8,75800,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726711621445709
4239,현대,포터,6300000,11,71400,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6306765223769725
4240,현대,포터,4500000,6,132500,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
4241,현대,포터,13500000,17,13281,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7522289042128332
4242,현대,포터,4500000,10,190700,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
4243,현대,포터,12000000,14,49541,디젤,수동,,트럭,2200,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46412360700662364
4244,현대,포터,14900000,17,63000,디젤,오토,,트럭,2200,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0211271816052954
4245,현대,포터,12800000,16,29982,디젤,오토,,트럭,2200,초록색,0,없음,없음,사고없음,없음,없음,없음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6177797655166021
4246,현대,포터,12200000,17,80533,디젤,수동,,트럭,2200,진주색,0,없음,없음,사고없음,없음,없음,없음,4,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5025376466341183
4247,현대,포터,13690000,16,15000,디젤,오토,,트럭,2200,흰색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788722241858953
4248,현대,포터,14000000,17,11832,디젤,오토,,트럭,2200,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8482640032815697
4249,현대,포터,13400000,19,2531,디젤,수동,,트럭,2200,흰색,0,없음,없음,사고있음,20190824,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7330218843990859
4250,현대,포터,12200000,14,25000,디젤,수동,,트럭,2200,흰색,0,없음,없음,사고없음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5025376466341183
4251,현대,포터,13400000,14,39000,디젤,수동,,트럭,2200,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7330218843990859
4252,현대,포터,11500000,14,25223,디젤,수동,,트럭,2200,흰색,0,없음,없음,사고있음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36808850793788717
4253,현대,포터,11700000,13,50200,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40650254756538173
4254,현대,포터,14990000,19,9260,디젤,오토,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038413499437668
4255,현대,포터,8500000,11,124518,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,7,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20812208647453187
4256,현대,포터,7200000,14,90000,디젤,수동,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,5,보통,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45781334405324675
4257,현대,포터,4870000,9,300000,디젤,수동,,트럭,0,초록색,0,없음,없음,사고없음,없음,없음,있음,8,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9053369057135588
4258,현대,포터,4800000,7,272575,디젤,수동,,트럭,2497,청색,0,없음,없음,사고있음,없음,없음,없음,8,많음,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.918781819583182
4259,현대,포터,8500000,13,107285,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20812208647453187
4260,현대,포터,5800000,8,185363,디젤,오토,,트럭,2200,흰색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726711621445709
4261,현대,포터,11000000,17,91225,디젤,오토,,트럭,2000,흰색,0,없음,없음,사고없음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27205340886915064
4262,현대,포터,8500000,14,124307,디젤,오토,,트럭,2476,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,-0.20812208647453187
4263,현대,포터,16300000,19,21741,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1.2900254589977576
4264,현대,포터,12000000,15,87226,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0.46412360700662364
4265,현대,포터,14000000,17,18773,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,있음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8482640032815697
4266,현대,포터,4500000,6,310668,디젤,오토,,트럭,2200,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
4267,현대,포터,5000000,7,178107,디젤,오토,,트럭,2200,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8803677799556874
4268,현대,포터,7200000,12,75192,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45781334405324675
4269,현대,포터,5900000,10,176070,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7075046016319617
4270,현대,포터,5900000,11,177396,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7075046016319617
4271,현대,포터,9800000,15,83173,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04156917110418304
4272,현대,포터,3500000,6,315690,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,10,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.168473077161897
4273,현대,포터,4500000,12,225119,디젤,오토,,트럭,0,노랑색,0,없음,없음,사고있음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9764028790244239
4274,현대,포터,4800000,11,160822,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918781819583182
4275,현대,포터,11800000,15,84856,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4257095673791291
4276,현대,포터,11900000,16,102061,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44491658719287636
4277,현대,포터,5900000,10,187315,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7075046016319617
4278,현대,포터,6300000,11,226341,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,5,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6306765223769725
4279,현대,포터,12700000,15,73987,디젤,수동,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5985727457028548
4280,현대,포터,9800000,15,127721,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04156917110418304
4281,현대,포터,9800000,14,130006,디젤,수동,,트럭,0,파랑색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04156917110418304
4282,현대,포터,4900000,12,210000,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8995747997694347
4283,현대,포터,2900000,8,243828,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2837151960443807
4284,현대,포터,7500000,13,100000,디젤,오토,,트럭,0,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40019228461200484
4285,현대,포터,9400000,14,167443,디젤,수동,,트럭,2500,흰색,0,없음,없음,사고있음,없음,없음,없음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03525890815080616
4286,현대,포터,10700000,14,111166,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21443234942790876
4287,현대,포터,19600000,19,15170,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9238571128514186
4288,현대,포터,4900000,10,273216,디젤,수동,,트럭,1998,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8995747997694347
4289,현대,포터,8500000,13,53391,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20812208647453187
4290,현대,포터,6900000,12,121557,디젤,수동,,트럭,2607,흰색,0,없음,없음,사고없음,없음,없음,있음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5154344034944887
4291,현대,포터,11000000,13,109000,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27205340886915064
4293,현대,포터,9990000,15,60180,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,있음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780625087503029
4294,현대,포터,11990000,17,29403,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4622029050252489
4295,현대,포터,5900000,9,57900,디젤,수동,,트럭,2497,파랑색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7075046016319617
4296,현대,포터,18900000,19,7408,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7894079741551874
4297,현대,포터,5600000,11,76051,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,5,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7651256610732036
4298,현대,포터,11500000,16,89895,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36808850793788717
4299,현대,포터,3900000,7,153354,디젤,수동,,트럭,2457,흰색,0,없음,없음,사고있음,없음,없음,있음,4,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0916449979069076
4300,현대,포터,12300000,13,55266,디젤,수동,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5217446664478655
4301,현대,포터,9900000,16,134526,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060776190917930344
4302,현대,포터,7500000,10,103271,디젤,수동,,트럭,2497,흰색,0,5 건,1 건,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40019228461200484
4303,현대,포터,6500000,11,214385,디젤,수동,,트럭,2497,청색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5922624827494779
4304,현대,포터,13700000,16,18000,디젤,수동,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,2,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7906429438403277
4305,현대,포터,11500000,15,87000,디젤,오토,,트럭,1000,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36808850793788717
4306,현대,포터,5500000,9,238416,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7843326808869509
4307,현대,포터,11700000,15,57873,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40650254756538173
4308,현대,포터,19500000,19,630,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.904650093037671
4309,현대,포터,8300000,15,119034,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24653612610202646
4310,현대,포터,13600000,16,44496,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,있음,6,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7714359240265805
4311,현대,포터,6900000,14,213866,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5154344034944887
4312,현대,포터,18000000,17,29510,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6165447958314616
4313,현대,포터,6400000,13,289764,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6114695025632252
4314,현대,포터,7900000,14,115806,디젤,수동,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,3,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32336420535701565
4315,현대,포터,16400000,18,2443,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3092324788115048
4316,현대,포터,14900000,17,39062,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,없음,0,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0211271816052954
4317,현대,포터,7200000,15,158367,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.45781334405324675
4318,현대,포터,4700000,11,170000,디젤,수동,,트럭,0,흰색,0,없음,없음,사고없음,없음,없음,없음,2,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9379888393969292
4319,현대,포터,3500000,7,240944,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,있음,6,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.168473077161897
4320,현대,포터,10800000,16,199068,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,0,많음,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.23363936924165604
4321,현대,포터,4700000,6,169222,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,있음,3,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9379888393969292
4322,현대,포터,7990000,14,154102,디젤,오토,,트럭,2200,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3060778875246431
4323,현대,포터,13100000,18,40537,디젤,오토,,트럭,2000,흰색,0,없음,없음,사고없음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6754008249578439
4324,현대,포터,4900000,12,313535,디젤,오토,,트럭,2000,흰색,0,없음,없음,사고있음,없음,없음,없음,1,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8995747997694347
4325,현대,포터,16990000,19,59427,디젤,오토,,트럭,2500,흰색,0,없음,없음,사고없음,없음,없음,있음,2,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.422553895712614
4326,현대,포터,3500000,8,167147,디젤,수동,,트럭,2476,흰색,0,없음,없음,사고있음,없음,없음,있음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.168473077161897
4327,현대,포터,9300000,15,92196,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.05446592796455346
4328,현대,포터,12500000,16,20097,디젤,수동,,트럭,2497,청색,0,없음,없음,사고없음,없음,없음,없음,1,짧음,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0.5601587060753601
4329,현대,포터,4900000,5,400000,디젤,수동,,트럭,2497,흰색투톤,0,없음,없음,사고있음,없음,없음,있음,7,많음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8995747997694347
4330,현대,포터,3800000,7,250920,디젤,수동,,트럭,0,초록색,0,없음,없음,사고있음,없음,없음,없음,4,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.110852017720655
4331,현대,포터,14900000,17,13568,디젤,오토,,트럭,2497,파랑색,0,없음,없음,사고있음,없음,없음,없음,1,짧음,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0211271816052954
4332,현대,포터,15900000,18,27766,디젤,오토,,트럭,2497,청색,0,없음,1 건,사고있음,없음,없음,없음,1,보통,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2131973797427684
4333,현대,포터,9300000,15,103840,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고있음,없음,없음,없음,3,많음,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.05446592796455346
4334,현대,포터,7800000,13,152345,디젤,수동,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,4,많음,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.34257122517076294
4335,현대,포터,15800000,16,95734,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,없음,1,많음,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.1939903599290211
4336,현대,포터,9100000,15,320589,디젤,오토,,트럭,2497,흰색,0,없음,없음,사고없음,없음,없음,있음,1,많음,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.09287996759204806
